19.83266449	67.11609650	14.83884621
19.89250946	66.24871063	14.89131737
18.55274963	86.25377655	14.55301857
18.61260223	85.38637543	14.60547066
18.67241669	84.51894379	14.65794182
18.73224640	83.65158844	14.71043205
18.79209900	82.78418732	14.76285744
18.85192871	81.91681671	14.81534767
18.91177368	81.04936981	14.86784554
18.97161102	80.18201447	14.92030144
19.03144073	79.31458282	14.97274208
19.09127045	78.44727325	15.02524376
19.15110779	77.57985687	15.07769585
19.21095276	76.71250153	15.13018990
19.27076721	75.84510040	15.18268394
19.33061981	74.97768402	15.23510170
17.81136322	97.58487701	14.73939705
18.11054230	93.24790192	15.00175667
18.17036438	92.38051605	15.05424690
18.23021698	91.51313019	15.10669136
18.29007721	90.64574432	15.15916252
18.34988403	89.77837372	15.21164513
18.40969849	88.91095734	15.26408195
18.46955872	88.04358673	15.31657600
18.52939606	87.17617035	15.36906624
17.30930328	105.44641876	15.13570213
17.36913300	104.57901764	15.18813133
17.42898560	103.71163177	15.24062157
17.48881531	102.84426117	15.29311180
17.54863739	101.97686005	15.34558678
17.60849762	101.10945892	15.39805794
17.66830444	100.24210358	15.45049858
17.72815704	99.37471771	15.50297356
17.78798676	98.50733185	15.55542564
17.90768433	96.77251434	15.66039085
17.96749878	95.90512848	15.71286964
18.02735138	95.03775787	15.76534081
18.08716583	94.17037201	15.81778526
17.16626740	108.10364532	15.84679222
17.22612762	107.23624420	15.89925575
17.28593445	106.36887360	15.95170784
15.82650757	128.10867310	15.50847816
15.88634491	127.24127960	15.56096840
15.94620514	126.37389374	15.61342049
16.00605774	125.50652313	15.66586494
16.06584930	124.63909149	15.71838188
16.12567902	123.77172089	15.77082634
16.24537659	122.03691864	15.87579536
16.30519867	121.16953278	15.92823982
16.36503601	120.30216217	15.98071098
16.42489624	119.43476105	16.03320885
16.48471069	118.56737518	16.08567619
16.54454041	117.69998932	16.13810539
16.60439301	116.83261871	16.19060707
16.66422272	115.96523285	16.24305534
16.72404480	115.09783173	16.29554939
16.78388977	114.23040009	16.34805107
16.84375763	113.36304474	16.40054131
16.90356445	112.49564362	16.45296288
16.96339417	111.62825775	16.50545311
17.02325439	110.76087189	16.55791664
17.08309937	109.89348602	16.61037254
17.14293671	109.02608490	16.66284370
15.62365723	131.63327026	16.16711998
15.68346405	130.76589966	16.21961021
15.74333191	129.89849854	16.27208138
15.80313110	129.03109741	16.32454109
16.22200012	122.95934296	16.69183540
20.17148590	47.81087494	13.42769432
20.23126221	46.94351959	13.48018456
20.29113007	46.07611847	13.53262901
20.35095978	45.20873260	13.58514977
20.41078186	44.34133148	13.63762474
20.47061920	43.47397614	13.69008827
20.53044128	42.60657501	13.74252892
20.59027100	41.73918915	13.79501915
20.65010834	40.87178802	13.84746742
20.70997620	40.00434113	13.89996529
20.76980591	39.13698578	13.95243645
20.82960510	38.26958466	14.00487709
20.88948822	37.40222931	14.05737114
20.94927979	36.53481293	14.10984230
19.96857452	51.33556366	14.08636284
20.02839661	50.46816254	14.13883781
20.08824921	49.60071564	14.19127846
20.14807892	48.73337555	14.24374962
19.46652985	59.19710541	14.48262215
19.52638245	58.32968903	14.53512001
19.58618927	57.46228790	14.58758354
19.64604187	56.59490204	14.64005470
19.70587921	55.72750092	14.69252205
19.76570129	54.86013031	14.74502373
19.82552338	53.99272919	14.79746819
19.88536072	53.12537384	14.84996605
19.94519806	52.25794220	14.90240288
18.90464783	67.92607880	14.82645226
18.96443176	67.05864716	14.87895012
19.02433014	66.19130707	14.93139458
19.08415222	65.32384491	14.98383904
19.14397430	64.45650482	15.03634834
19.20383453	63.58908844	15.08883858
19.26366425	62.72171783	15.14128304
19.32349396	61.85431671	15.19375038
19.38329315	60.98694611	15.24623299
19.44314575	60.11952972	15.29870415
17.80423737	84.46143341	14.69801903
17.86404419	83.59407806	14.75049019
17.92388153	82.72667694	14.80298042
17.98372650	81.85932159	14.85547066
18.04356384	80.99192047	14.90789604
18.10340881	80.12454987	14.96038628
18.16324615	79.25713348	15.01285744
18.22308350	78.38977814	15.06533241
18.28289795	77.52237701	15.11780357
18.40258026	75.78760529	15.22273445
18.46244049	74.92018890	15.27520561
18.52226257	74.05283356	15.32769585
18.58207703	73.18538666	15.38012886
18.64194489	72.31803131	15.43264961
18.70175934	71.45061493	15.48512077
18.76159668	70.58325958	15.53757668
18.82142639	69.71587372	15.59004402
18.88129425	68.84848785	15.64251900
17.48167419	89.72089386	15.25175667
17.54151917	88.85350800	15.30419731
17.60134888	87.98610687	15.35667229
17.66120148	87.11872101	15.40913582
17.72103119	86.25136566	15.46160698
17.78086090	85.38394928	15.51410484
18.37923431	76.71009064	16.03882027
16.56079865	103.65416718	15.28074837
16.62063599	102.78681183	15.33317375
16.68041992	101.91936493	15.38566399
16.74028778	101.05197906	15.43813133
16.80014038	100.18459320	15.49058723
16.85995483	99.31723785	15.54309654
16.91979980	98.44983673	15.59554100
16.97963715	97.58246613	15.64801216
17.03948212	96.71503448	15.70048332
17.09928131	95.84763336	15.75297356
17.15916443	94.98026276	15.80541801
17.21897125	94.11286163	15.85788536
17.27881622	93.24549103	15.91037941
17.33864594	92.37812042	15.96285057
17.39846039	91.51071930	16.01532936
17.45833588	90.64331818	16.06777382
16.35792542	107.17879486	15.93937111
16.41773987	106.31140900	15.99184227
16.47758484	105.44399261	16.04431725
16.53740692	104.57660675	16.09675789
15.97554016	113.30556488	16.44059181
16.03534698	112.43814850	16.49305916
16.09521484	111.57077789	16.54555321
16.15503693	110.70340729	16.59798622
16.21485901	109.83602142	16.65048790
16.27471161	108.96862030	16.70297813
16.33451080	108.10123444	16.75540733
14.81526566	130.70843506	16.25970268
14.87512207	129.84100342	16.31213188
14.93494797	128.97363281	16.36464500
14.99480057	128.10626221	16.41712761
15.05460358	127.23885345	16.46957970
15.11446762	126.37145233	16.52205086
15.17430878	125.50408173	16.57449913
15.23412704	124.63671112	16.62696648
15.29394150	123.76929474	16.67946434
15.35381317	122.90187836	16.73195839
15.41365051	122.03450775	16.78438377
15.47349548	121.16712189	16.83687401
15.53331757	120.29973602	16.88933372
15.59317017	119.43235016	16.94180107
15.65298462	118.56499481	16.99431419
15.71280670	117.69760895	17.04675102
15.77266693	116.83019257	17.09921074
15.83250427	115.96282196	17.15168571
15.89234161	115.09542084	17.20418358
15.95214844	114.22803497	17.25659752
14.79195023	131.63082886	17.07574272
20.08106232	36.47731781	14.14995384
19.27985382	48.67586517	14.28391075
19.33965302	47.80846405	14.33635139
19.39952087	46.94110870	14.38882637
19.45935822	46.07367706	14.44128990
19.51918793	45.20633698	14.49378777
19.57905579	44.33893585	14.54623222
19.63887024	43.47154999	14.59871101
19.69869995	42.60413361	14.65118217
19.75855255	41.73676300	14.70365715
19.81838226	40.86934662	14.75612450
19.87821960	40.00194550	14.80859566
19.93804932	39.13457489	14.86105156
19.99789429	38.26717377	14.91354179
20.05769348	37.39980316	14.96603203
18.95729065	53.93523407	14.83756828
19.01714325	53.06786346	14.89006233
19.07698059	52.20044708	14.94252586
19.13683319	51.33306122	14.99501228
19.19665527	50.46566010	15.04749489
19.25647736	49.59825897	15.09992027
18.21590424	65.26634979	15.02399635
18.27573395	64.39899445	15.07647133
18.33557892	63.53159332	15.12894249
18.39541626	62.66422272	15.18140221
18.45521545	61.79683685	15.23386574
18.51509857	60.92946625	15.28635979
18.57491302	60.06204987	15.33879662
18.63476563	59.19466400	15.39127922
18.69460297	58.32729340	15.44377708
18.75445557	57.45984650	15.49622154
18.81427002	56.59249115	15.54869270
18.87409210	55.72509003	15.60115623
18.93395233	54.85771942	15.65365028
17.71388245	73.12793732	15.42027473
17.77368927	72.26059723	15.47277260
17.83354187	71.39316559	15.52517891
17.89337158	70.52584076	15.57767296
17.95321655	69.65840912	15.63014030
18.01305389	68.79105377	15.68262291
18.07288361	67.92365265	15.73511314
18.13272095	67.05622101	15.78761101
18.19255066	66.18885040	15.84002495
16.85280609	86.19390106	15.50176811
16.91266632	85.32646942	15.55420876
16.97245789	84.45905304	15.60664940
17.03230286	83.59171295	15.65915108
17.09215546	82.72428131	15.71162224
17.15196991	81.85692596	15.76411247
17.21181488	80.98950958	15.81654930
17.27165222	80.12215424	15.86903572
17.33148193	79.25475311	15.92148399
17.39131927	78.38736725	15.97398949
17.45113373	77.51995087	16.02643394
17.51099396	76.65259552	16.07892418
17.57083130	75.78514862	16.13139534
17.63068390	74.91774750	16.18386650
17.69049835	74.05039215	16.23633003
16.11141968	97.52501678	15.68813515
16.17121124	96.65758514	15.74060631
16.29090881	94.92279816	15.84554863
16.35075378	94.05542755	15.89801979
16.41057587	93.18804169	15.95049477
16.47043610	92.32065582	16.00298119
16.53025818	91.45328522	16.05542564
16.59007263	90.58586884	16.10789680
16.64995575	89.71848297	16.16037941
16.70975494	88.85109711	16.21285057
16.76959991	87.98374176	16.26533318
16.82943726	87.11632538	16.31777763
15.60933685	105.38654327	16.08440971
15.66916656	104.51917267	16.13689232
15.72902679	103.65175629	16.18938255
15.78886414	102.78435516	16.24183083
15.84870911	101.91703033	16.29432487
15.90853119	101.04961395	16.34676933
15.96836090	100.18222809	16.39923668
16.02821350	99.31482697	16.45171928
16.08806610	98.44744110	16.50414848
16.26756287	95.84526825	16.66160393
15.40647888	108.91118622	16.74304008
15.46633911	108.04376984	16.79550743
15.52614594	107.17639923	16.84799767
15.58598328	106.30901337	16.90047646
14.30604935	125.44663239	16.61462212
14.36591721	124.57924652	16.66711998
14.42573547	123.71187592	16.71957207
14.60526276	121.10968781	16.87700462
14.66510391	120.24230194	16.92944908
14.72489929	119.37487030	16.98192024
14.78472137	118.50751495	17.03441048
14.84458542	117.64014435	17.08684349
14.90444946	116.77271271	17.13934517
14.96426010	115.90535736	17.19180107
15.02408218	115.03794098	17.24428749
15.08393860	114.17052460	17.29675865
15.14376450	113.30316925	17.34924889
15.20361710	112.43579865	17.40172386
15.26345825	111.56838226	17.45419121
15.32328415	110.70099640	17.50663567
15.38311005	109.83365631	17.55911064
13.92369080	131.57342529	17.11587334
13.98354340	130.70602417	17.16834831
14.04335785	129.83862305	17.22079277
14.10320663	128.97122192	17.27328300
14.16303635	128.10385132	17.32575035
14.22286987	127.23644257	17.37823296
14.28273392	126.36910248	17.43067741
14.52204514	122.89949799	17.64057350
14.58187866	122.03211212	17.69304466
18.59115601	46.01622772	14.48137474
18.65098572	45.14885712	14.53386497
18.71083069	44.28145599	14.58632851
18.77065277	43.41408539	14.63882637
18.83047485	42.54666901	14.69127083
18.89032745	41.67931366	14.74376106
18.95018768	40.81189728	14.79621696
19.01000977	39.94449615	14.84867668
19.06986237	39.07714081	14.90116692
19.12971497	38.20973969	14.95364189
19.18950653	37.34236908	15.00610924
19.24934387	36.47493744	15.05856133
18.32846069	50.40822601	15.08754539
18.38828278	49.54080963	15.14001656
18.44810486	48.67346954	15.19251442
18.50795746	47.80605316	15.24495888
18.56780243	46.93869781	15.29744911
17.76654053	59.13724518	15.43135643
17.82639313	58.26981354	15.48383141
17.88624573	57.40241241	15.53630257
17.94607544	56.53505707	15.58881950
18.00588226	55.66762543	15.64126396
18.06575012	54.80025482	15.69376183
18.12556458	53.93285370	15.74621391
18.18541718	53.06548309	15.79868126
18.24527740	52.19808197	15.85114098
18.30509949	51.33071136	15.90363121
17.14486694	68.73355865	15.72272682
17.20468903	67.86612701	15.77519798
17.26453400	66.99871063	15.82766151
17.32434845	66.13135529	15.88013268
17.38418579	65.26395416	15.93257713
17.44403076	64.39658356	15.98510170
17.50386047	63.52916718	16.03754616
17.56369019	62.66181183	16.09004784
17.62352753	61.79441071	16.14249992
17.68337250	60.92704010	16.19494438
17.74317932	60.05965424	16.24741554
16.10427094	84.40161896	15.64674187
16.16410065	83.53423309	15.69924736
16.22393799	82.66684723	15.75169182
16.28378296	81.79947662	15.80420113
16.34361267	80.93206024	15.85666084
16.40345001	80.06470490	15.90912437
16.46328735	79.19725800	15.96157646
16.52309418	78.32991791	16.01406670
16.58294678	77.46248627	16.06652641
16.64279175	76.59511566	16.11903191
16.70262146	75.72769928	16.17147255
16.76247406	74.86029816	16.22391319
16.82228851	73.99295807	16.27642632
16.88216400	73.12552643	16.32889748
16.94197083	72.25815582	16.38139153
17.00180054	71.39075470	16.43382072
17.06163788	70.52341461	16.48631477
17.12150574	69.65599823	16.53875923
15.66206360	91.39580536	16.09557152
15.72186279	90.52840424	16.14797401
15.78173828	89.66101837	16.20046806
15.84154510	88.79361725	16.25293541
15.90136719	87.92624664	16.30541039
15.96122742	87.05884552	16.35788155
16.02106476	86.19147491	16.41037178
16.08089447	85.32404327	16.46281242
14.92064667	102.72690582	16.28192711
14.98049927	101.85953522	16.33440208
15.04032516	100.99213409	16.38684654
15.10015106	100.12474823	16.43931389
15.15997314	99.25734711	16.49180412
15.21984482	98.38996124	16.54427910
15.27970123	97.52259064	16.59676933
15.33950424	96.65518951	16.64919472
15.39939117	95.78778839	16.70168495
15.45916748	94.92040253	16.75415611
15.51902008	94.05301666	16.80662727
15.57884979	93.18563080	16.85911751
15.63868713	92.31824493	16.91159630
14.59812164	107.98632050	16.83564568
14.65795135	107.11894989	16.88809013
14.71778488	106.25153351	16.94056511
14.77761841	105.38411713	16.99305153
14.83744431	104.51676178	17.04549599
14.89728165	103.64934540	17.09798622
14.21576309	114.11307526	17.33683586
14.27557373	113.24568939	17.38932610
14.33540726	112.37831879	17.44177818
14.39525223	111.51093292	17.49426842
14.45507050	110.64353180	17.54677010
14.51491928	109.77613068	17.59919548
14.57473373	108.90874481	17.65168571
13.05546951	131.51593018	17.15593529
13.11534882	130.64849854	17.20842552
13.17515182	129.78115845	17.26089668
13.23498535	128.91375732	17.31338692
13.29481506	128.04638672	17.36582756
13.35467148	127.17899323	17.41832161
13.41451645	126.31160736	17.47077370
13.47434998	125.44423676	17.52324486
13.53417969	124.57680511	17.57573509
13.59400940	123.70946503	17.62817955
13.65384293	122.84203339	17.68066978
13.71368790	121.97464752	17.73313713
13.77354050	121.10730743	17.78561211
13.83335495	120.23990631	17.83806801
13.89319229	119.37247467	17.89053535
13.95303726	118.50507355	17.94302559
14.01285172	117.63768768	17.99548912
14.07268906	116.77028656	18.04797173
14.13253403	115.90293121	18.10040474
14.19234848	115.03554535	18.15289497
18.38111877	36.41750336	15.09868431
17.57987976	48.61600494	15.23260307
17.63973999	47.74858856	15.28506279
17.69956207	46.88121796	15.33756447
17.75942230	46.01381683	15.38997841
17.81925964	45.14643097	15.44248009
17.87908173	44.27902985	15.49496651
17.93894196	43.41167450	15.54743385
17.99874115	42.54427338	15.59987450
18.05858612	41.67690277	15.65237617
18.11842346	40.80950165	15.70482063
18.17826080	39.94208527	15.75729179
18.23812103	39.07471466	15.80980873
18.29789734	38.20731354	15.86224937
18.35774994	37.33994293	15.91472435
17.19749451	54.74283600	15.73383904
17.25736237	53.87538910	15.78628349
17.31717682	53.00803375	15.83876228
17.37703705	52.14063263	15.89123726
17.43685913	51.27327728	15.94371605
17.49671936	50.40586090	15.99619102
17.55656433	49.53845978	16.04865837
16.39626312	66.94126129	15.86774635
16.45610809	66.07390594	15.92024422
16.51598358	65.20648956	15.97271919
16.57579041	64.33913422	16.02517891
16.63565063	63.47171783	16.07763100
16.69547272	62.60436249	16.13010597
16.75530243	61.73694611	16.18255424
16.81513977	60.86957550	16.23504829
16.87496948	60.00217438	16.28755760
16.93482208	59.13481903	16.33997536
16.99465179	58.26740265	16.39247322
17.05450439	57.39997101	16.44493675
17.11431885	56.53261566	16.49740410
17.17417908	55.66521454	16.54984856
15.53524780	80.00722504	15.94920158
15.59506989	79.13979340	16.00169945
15.65493011	78.27245331	16.05416679
15.71471405	77.40505219	16.10662651
15.95410919	73.93549347	16.31651878
16.01390076	73.06810760	16.36896706
16.07374573	72.20073700	16.42146492
16.13359070	71.33332062	16.47391701
16.19341278	70.46595001	16.52638817
16.25327301	69.59853363	16.57885170
16.31309509	68.73116302	16.63136101
16.37292480	67.86374664	16.68380165
14.97334290	88.73610687	16.29299355
15.03320694	87.86876678	16.34548759
15.09303665	87.00136566	16.39798546
15.15285492	86.13399506	16.45045662
15.21267700	85.26659393	16.50292778
15.27253342	84.39916229	16.55537224
15.33234406	83.53182220	16.60784340
15.39216614	82.66440582	16.66031456
15.45202637	81.79705048	16.71282005
15.51184845	80.92964935	16.76525688
15.81105804	76.59270477	17.02766228
15.87090302	75.72530365	17.08008766
15.93072510	74.85788727	17.13255882
14.35160828	98.33252716	16.58435631
14.41144180	97.46509552	16.63682747
14.47129059	96.59769440	16.68929863
14.53112030	95.73030853	16.74182701
14.59094620	94.86293793	16.79424095
14.65080261	93.99555206	16.84671211
14.71066666	93.12813568	16.89920235
14.77048111	92.26076508	16.95169258
14.83027649	91.39337921	17.00414848
14.89016342	90.52600861	17.05659676
14.94997787	89.65860748	17.10908699
13.78971863	107.06143951	16.92818642
13.84954453	106.19405365	16.98065758
13.90940094	105.32663727	17.03311729
13.96925354	104.45926666	17.08558083
14.02907562	103.59189606	17.13809776
14.08889389	102.72451019	17.19054222
14.14874268	101.85710907	17.24304008
14.20859146	100.98972321	17.29548454
14.26842499	100.12232208	17.34792137
14.32825470	99.25495148	17.40041161
13.34748077	114.05558014	17.37695122
13.40737152	113.18820953	17.42941856
13.46717834	112.32082367	17.48188591
13.52699661	111.45345306	17.53437614
13.58684158	110.58603668	17.58682823
13.64667892	109.71866608	17.63929939
13.70654678	108.85128021	17.69177055
13.76632690	107.98389435	17.74419212
12.60613251	125.38675690	17.56333733
12.66594315	124.51934052	17.61581230
12.72579575	123.65196991	17.66829109
12.78562546	122.78453827	17.72078133
12.84547806	121.91716766	17.77320671
12.90530777	121.04978180	17.82569695
12.96513748	120.18239594	17.87818718
13.02499771	119.31499481	17.93063164
13.08480072	118.44762421	17.98309135
13.14465332	117.58022308	18.03556633
13.20447159	116.71283722	18.08805275
13.26430893	115.84548187	18.14052010
13.32414627	114.97809601	18.19302559
12.22373581	131.51348877	18.06456566
12.28356934	130.64608765	18.11705589
12.34341431	129.77871704	18.16950798
12.40325165	128.91131592	18.22198296
12.46308136	128.04394531	18.27445412
12.52293015	127.17656708	18.32692528
12.58274460	126.30918121	18.37939644
16.83136749	46.82373810	15.37764168
16.89122772	45.95632172	15.43012810
16.95105743	45.08893585	15.48262978
17.01087952	44.22153473	15.53504753
17.07076263	43.35416412	15.58753777
17.13053894	42.48677826	15.64000893
17.19038391	41.61943817	15.69250298
17.25022125	40.75199127	15.74493980
17.31005859	39.88457489	15.79741096
17.36991119	39.01720428	15.84990883
17.42971802	38.14980316	15.90235329
17.48956299	37.28243256	15.95485497
17.54940033	36.41503143	16.00732994
16.50881958	52.08313751	15.93134880
16.56865692	51.21578217	15.98383904
16.62849426	50.34836578	16.03629112
16.68834686	49.48096466	16.08873558
16.74815369	48.61356354	16.14124489
16.80801392	47.74616241	16.19371605
15.94696045	60.81214142	16.27518272
16.00678253	59.94472504	16.32762718
16.06661987	59.07735443	16.38009834
16.12644196	58.20996857	16.43259621
16.18630981	57.34250641	16.48501396
16.24609375	56.47513580	16.53752708
16.30596924	55.60770416	16.59000969
16.36577606	54.74033356	16.64247704
16.42563629	53.87293243	16.69494438
16.48547363	53.00557709	16.74740410
15.20552826	72.14321136	16.46158409
15.26538467	71.27581024	16.51400566
15.32522202	70.40845490	16.56652260
15.38506317	69.54102325	16.61899376
15.44490051	68.67366791	16.67146492
15.50474548	67.80625153	16.72390938
15.56455994	66.93886566	16.77639580
15.62438202	66.07147980	16.82887077
15.68422699	65.20406342	16.88134956
15.74406433	64.33669281	16.93383980
15.80390167	63.46929169	16.98629189
15.86371613	62.60193634	17.03875542
15.92358398	61.73453522	17.09121513
14.22481537	86.94391632	16.43809319
14.28466415	86.07657623	16.49056435
14.34446716	85.20914459	16.54302406
14.40433121	84.34172821	16.59546852
14.46414566	83.47435760	16.64798546
14.52399445	82.60695648	16.70044899
14.58382797	81.73958588	16.75290489
14.64365768	80.87216949	16.80537224
14.70350647	80.00481415	16.85786247
14.76330185	79.13739777	16.91030312
14.82316208	78.27002716	16.96282768
14.88301849	77.40262604	17.01527977
14.94284439	76.53527069	17.06773949
15.00268555	75.66786957	17.12021446
15.06251526	74.80045319	17.17268562
15.12237930	73.93308258	17.22513390
15.18218231	73.06568146	17.27762413
13.72275162	94.80547333	16.83436394
13.78260422	93.93810272	16.88683891
13.84240723	93.07067108	16.93932533
13.90226746	92.20331573	16.99178123
13.96207809	91.33586884	17.04426765
14.02194977	90.46855927	17.09673119
14.08176804	89.60114288	17.14920616
14.14161682	88.73371124	17.20165825
14.20143890	87.86635590	17.25414848
13.10104370	104.40181732	17.12573433
13.16087341	103.53438568	17.17819786
13.22072220	102.66704559	17.23064995
13.28053665	101.79962921	17.28314018
13.34036636	100.93225861	17.33558464
13.40021896	100.06482697	17.38808250
13.46004486	99.19751740	17.44054985
13.51990128	98.33007050	17.49298668
13.57969666	97.46271515	17.54548454
13.63958359	96.59528351	17.59795952
13.69938278	95.72789764	17.65041924
12.71866608	110.52860260	17.62696266
12.77849579	109.66123199	17.67939568
12.83835220	108.79380035	17.73186684
12.89815903	107.92646027	17.78435707
12.95799255	107.05901337	17.83684349
13.01782608	106.19168854	17.88929176
13.07767487	105.32425690	17.94176292
12.03708649	120.99231720	17.86585045
12.09692001	120.12496185	17.91829491
12.15679169	119.25754547	17.97073555
12.21659851	118.39019012	18.02322960
12.27643204	117.52275848	18.07569695
12.33630753	116.65541840	18.12817192
12.39613724	115.78797150	18.18063927
12.45596313	114.92066193	18.23313332
12.51577377	114.05319977	18.28557396
12.57560730	113.18578339	18.33806419
12.63545227	112.31842804	18.39050865
12.69529724	111.45101166	18.44299126
11.35557175	131.45605469	18.10469246
11.41536331	130.58865356	18.15714455
11.47519302	129.72125244	18.20963097
11.53502655	128.85391235	18.26212120
11.59489822	127.98650360	18.31456566
11.65472031	127.11911774	18.36706734
11.71453857	126.25173187	18.41950798
11.77438736	125.38436127	18.47195244
11.83421707	124.51694489	18.52447319
11.89406967	123.64957428	18.57694435
11.95389938	122.78215790	18.62938881
12.01373291	121.91474152	18.68185997
16.20252991	43.29674530	15.62764168
16.26232147	42.42929840	15.68008232
16.32216644	41.56194305	15.73257637
16.38201904	40.69454193	15.78505516
16.44187927	39.82712555	15.83752632
16.50170898	38.95975494	15.88999748
16.56153107	38.09235382	15.94244194
16.62133789	37.22499847	15.99493217
16.68119812	36.35758209	16.04740334
15.76027679	50.29090118	16.07637596
15.82015991	49.42350006	16.12887001
15.87995911	48.55614471	16.18134117
15.93980408	47.68869781	16.23378563
15.99963379	46.82135773	16.28627586
16.05948639	45.95395660	16.33874702
16.11931610	45.08660126	16.39121819
16.17913818	44.21920013	16.44367027
15.19842529	59.01985931	16.42019081
15.25823975	58.15245819	16.47268105
15.31808090	57.28504181	16.52515221
15.37792206	56.41767120	16.57764244
15.43776703	55.55025482	16.63005638
15.49759674	54.68289948	16.68256187
15.55742645	53.81549835	16.73501015
15.61726379	52.94812775	16.78750420
15.67711639	52.08074188	16.83997536
15.73696136	51.21335602	16.89248466
14.45703888	70.35099030	16.60663033
14.51686478	69.48358917	16.65907097
14.57670593	68.61621857	16.71155357
14.63654709	67.74880219	16.76402473
14.69633865	66.88140106	16.81651115
14.75618744	66.01404572	16.86895561
14.81603622	65.14662933	16.92142677
14.87586594	64.27925873	16.97391701
14.93571472	63.41185760	17.02636147
14.99551010	62.54448700	17.07885170
15.05538177	61.67708588	17.13129616
15.11518860	60.80971527	17.18379402
15.17504501	59.94229889	17.23626518
13.41642761	86.01909637	16.53066826
13.47627640	85.15167999	16.58313560
13.53611755	84.28423309	16.63558006
13.59595490	83.41687775	16.68808174
13.65579605	82.54947662	16.74050713
13.71563721	81.68212128	16.79300880
13.77547073	80.81472015	16.84544945
13.83530045	79.94734955	16.89793968
13.89511871	79.07993317	16.95041084
13.95498276	78.21254730	17.00292015
14.01481247	77.34513092	17.05536461
14.07463074	76.47776031	17.10785484
14.13448334	75.61035919	17.16029549
14.19430923	74.74294281	17.21276665
14.25415039	73.87557220	17.26525688
14.31397629	73.00815582	17.31772804
14.37383270	72.14078522	17.37016869
14.43365479	71.27339935	17.42263985
12.97423553	93.01322174	16.97941017
13.03408432	92.14582062	17.03190422
13.09388351	91.27845001	17.08436394
13.15372086	90.41106415	17.13679314
13.21356583	89.54367828	17.18928337
13.27341080	88.67626190	17.24175072
13.33324814	87.80889130	17.29424477
13.39306641	86.94150543	17.34670448
12.23282242	104.34435272	17.16579247
12.29267120	103.47696686	17.21829414
12.35248947	102.60956573	17.27076530
12.41231537	101.74216461	17.32325554
12.47217178	100.87479401	17.37568855
12.53201294	100.00740814	17.42815208
12.59187317	99.14002228	17.48062325
12.65167618	98.27265167	17.53309441
12.71151733	97.40526581	17.58556557
12.77136612	96.53784943	17.63801765
12.83119583	95.67044830	17.69053459
12.89102936	94.80306244	17.74300575
12.95085907	93.93566132	17.79545021
11.85046005	110.47116852	17.66702843
11.91028976	109.60373688	17.71950340
11.97014236	108.73635101	17.77199364
12.02994537	107.86896515	17.82443428
12.08979034	107.00157928	17.87690544
12.14962387	106.13419342	17.92938805
12.20944977	105.26679230	17.98187828
11.28859329	119.20008087	18.01083565
11.34837341	118.33267975	18.06329918
11.40823364	117.46530914	18.11577415
11.46809006	116.59790802	18.16826439
11.52789688	115.73052216	18.22073555
11.58776474	114.86315155	18.27322197
11.64757919	113.99575043	18.32566261
11.70740509	113.12834930	18.37815285
11.76724625	112.26094818	18.43062019
11.82711411	111.39359283	18.48312569
10.48734283	131.39859009	18.14478493
10.54715347	130.53121948	18.19727516
10.60700607	129.66384888	18.24972725
10.66686630	128.79644775	18.30218315
10.72668839	127.92906952	18.35464287
10.78652573	127.06165314	18.40713310
10.84635925	126.19426727	18.45958519
10.90618515	125.32686615	18.51206017
10.96601486	124.45948029	18.56455803
11.02587509	123.59210968	18.61700249
11.08569336	122.72469330	18.66950417
11.14553070	121.85729218	18.72196388
11.20537567	120.98990631	18.77443504
11.26517105	120.12253571	18.82691002
15.51380157	40.63710785	15.82518196
15.57363129	39.76967621	15.87760735
15.63346863	38.90232086	15.93009758
15.69330597	38.03490448	15.98259544
15.75315094	37.16756439	16.03505516
15.81295776	36.30014801	16.08753777
14.89208603	50.23345184	16.11650658
14.95191193	49.36605072	16.16897392
15.01173782	48.49869537	16.22143364
15.07158279	47.63126373	16.27390862
15.13143158	46.76390839	16.32639885
15.19126511	45.89650726	16.37886238
15.25107956	45.02916718	16.43134117
15.31094360	44.16173553	16.48380470
15.37076569	43.29434967	16.53630257
15.43059540	42.42693329	16.58872032
15.49044800	41.55956268	16.64121819
14.44986725	57.22760773	16.56524849
14.50969315	56.36022186	16.61771965
14.56953049	55.49282074	16.67018318
14.62934875	54.62545013	16.72268105
14.68919754	53.75804901	16.77514458
14.74905777	52.89067841	16.82761955
14.80889130	52.02324677	16.88008690
14.86874008	51.15590668	16.93256187
12.93060303	79.83480072	16.06952477
12.99045944	78.96741486	16.12199974
13.05026627	78.10005951	16.17448997
13.11010361	77.23267365	16.22695732
13.16994095	76.36531830	16.27945137
13.22978210	75.49787140	16.33187675
13.28961563	74.63045502	16.38434792
13.34940338	73.76309967	16.43682671
13.46911240	72.02834320	16.54179955
13.52893829	71.16091156	16.59424019
13.58879471	70.29355621	16.64674187
13.64863205	69.42613983	16.69918251
13.70847702	68.55878448	16.75167656
13.76828384	67.69136810	16.80414391
13.82815933	66.82395172	16.85661125
13.88796616	65.95661163	16.90907860
13.94782639	65.08917999	16.96155357
14.00765991	64.22183990	17.01403236
14.06750488	63.35439301	17.06646919
14.12732697	62.48705292	17.11898613
14.18714523	61.61963654	17.17143059
14.24696732	60.75228119	17.22392082
14.30682373	59.88483429	17.27639198
14.36666489	59.01750946	17.32881737
